Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/08/21 ,19:28:37.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.193360,1202.290454,53.567984,44.070203,9.497782,21.019362,45.097084,0.000000,1249.993872,92.522057,82.015333,10.506725,32.715436,79.080185,0.000000,0.000000,0.000000,0.000000,0.000000,60.010033,251.180033,0.526370,0.510603,0.000000,0.000000,0.000000,460.606700,0.581118,21.019362,32.715436,473.317470,1199.915085,53.542131,44.102868,20.961638,1250.286205,82.028082,32.758044,460.548143,0.006727,59.999938,0.527300,0.240912,92.477431,2.269727,0.014317,0.031800,2.552107,0.019405,0.206919,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:28:42.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.846966,1203.957471,53.568044,44.070422,9.497622,21.087690,45.133620,0.000000,1252.533081,92.523757,82.018668,10.505090,32.821543,79.141288,0.000000,0.000000,0.000000,0.000000,0.000000,60.010090,251.180090,0.525650,0.441844,0.000000,0.000000,0.000000,460.606757,0.581118,21.087690,32.821543,473.354257,1199.929909,53.542264,44.102386,20.962072,1250.300455,82.028083,32.756871,460.548513,0.006728,60.000055,0.527297,0.241112,92.478096,2.287397,0.014446,0.031628,2.557476,0.019405,0.206964,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:28:47.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.110207,1202.300781,53.566939,44.070895,9.496044,21.000885,45.149933,0.000000,1251.986023,92.525651,82.022897,10.502754,32.739074,79.118582,0.000000,0.000000,0.000000,0.000000,0.000000,60.014024,251.140024,0.526377,0.371440,0.000000,0.000000,0.000000,460.656691,0.585396,21.000885,32.739074,473.392521,1199.950725,53.542403,44.101912,20.961141,1250.299881,82.028082,32.756829,460.548828,0.006728,60.000166,0.527292,0.242656,92.478746,2.303510,0.014569,0.031461,2.556981,0.019405,0.207086,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:28:52.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.211740,1203.007849,53.565782,44.071369,9.494413,21.031029,45.097706,0.000000,1252.238916,92.527082,82.026730,10.500352,32.685609,79.128495,0.000000,0.000000,0.000000,0.000000,0.000000,60.016063,251.110063,0.526203,0.362007,0.000000,0.000000,0.000000,460.686730,0.589699,21.031029,32.685609,473.430965,1199.971971,53.542537,44.101447,20.960404,1250.285143,82.028106,32.756200,460.549087,0.006729,60.000255,0.527286,0.245824,92.479395,2.311289,0.014675,0.031291,2.536072,0.019399,0.207222,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:28:57.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.611642,1201.562756,53.564179,44.072234,9.491945,20.905001,45.079129,0.000000,1249.926770,92.528891,82.031676,10.497215,32.672090,79.159052,0.000000,0.000000,0.000000,0.000000,0.000000,60.017052,251.100052,0.526844,0.496034,0.000000,0.000000,0.000000,460.693385,0.591138,20.905001,32.672090,473.470911,1200.000471,53.542666,44.101004,20.960997,1250.272298,82.028145,32.755343,460.549217,0.006729,60.000322,0.527278,0.249527,92.480020,2.306386,0.014765,0.031137,2.534920,0.019398,0.207301,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:02.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.530444,1198.202930,53.563419,44.072697,9.490722,20.853999,45.110292,0.000000,1251.645374,92.529606,82.033619,10.495987,32.666196,79.120230,0.000000,0.000000,0.000000,0.000000,0.000000,60.017064,251.100064,0.528042,0.213616,0.000000,0.000000,0.000000,460.693398,0.591138,20.853999,32.666196,473.501211,1200.002535,53.542791,44.100574,20.960227,1250.275595,82.028196,32.755320,460.549235,0.006729,60.000372,0.527281,0.250598,92.480631,2.304599,0.014845,0.030990,2.536325,0.019401,0.207313,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:07.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.911346,1197.960364,53.562019,44.073477,9.488542,20.985184,45.140837,0.000000,1251.294409,92.530834,82.035928,10.494906,32.802645,79.146648,0.000000,0.000000,0.000000,0.000000,0.000000,60.016086,251.110086,0.528751,0.028020,0.000000,0.000000,0.000000,460.693420,0.593309,20.985184,32.802645,473.518049,1199.979597,53.542907,44.100164,20.960722,1250.285602,82.028256,32.755261,460.549143,0.006729,60.000400,0.527299,0.248306,92.481227,2.304262,0.014913,0.030855,2.536775,0.019408,0.207245,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:12.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.198015,1203.704578,53.560811,44.074102,9.486708,20.900957,45.136915,0.000000,1246.427600,92.532452,82.037101,10.495351,32.774053,79.293633,0.000000,0.000000,0.000000,0.000000,0.000000,60.016050,251.110050,0.526218,0.899967,0.000000,0.000000,0.000000,460.693383,0.593309,20.900957,32.774053,473.544290,1199.987367,53.543020,44.099768,20.959829,1250.267969,82.028327,32.754242,460.549050,0.006729,60.000428,0.527307,0.250219,92.481814,2.307017,0.014975,0.030731,2.538373,0.019416,0.207177,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:17.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.864219,1204.633557,53.560515,44.074437,9.486078,21.015838,45.166846,0.000000,1247.846875,92.533814,82.037387,10.496427,32.957368,79.189584,0.000000,0.000000,0.000000,0.000000,0.000000,60.017061,251.120061,0.525505,0.928280,0.000000,0.000000,0.000000,460.713394,0.593283,21.015838,32.957368,473.582599,1200.021402,53.543131,44.099383,20.958871,1250.241734,82.028409,32.754691,460.549013,0.006729,60.000455,0.527302,0.255431,92.482401,2.342231,0.015030,0.030612,2.542825,0.019423,0.207146,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:22.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.474825,1199.446753,53.560905,44.074898,9.486007,21.131349,45.134030,0.000000,1249.018445,92.535012,82.037548,10.497464,32.647304,79.077700,0.000000,0.000000,0.000000,0.000000,0.000000,60.021081,251.140081,0.528188,0.361838,0.000000,0.000000,0.000000,460.700081,0.599088,21.131349,32.647304,473.613553,1200.037343,53.543244,44.099005,20.957871,1250.223928,82.028492,32.754941,460.549143,0.006729,60.000494,0.527305,0.258676,92.482985,2.347351,0.015085,0.030495,2.541655,0.019429,0.207238,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:27.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.352239,1199.152588,53.561082,44.075193,9.485888,20.991905,45.122681,0.000000,1247.723035,92.535403,82.037917,10.497487,32.848486,79.083073,0.000000,0.000000,0.000000,0.000000,0.000000,60.021040,251.140040,0.528324,0.440430,0.000000,0.000000,0.000000,460.700040,0.599088,20.991905,32.848486,473.638194,1200.037429,53.543362,44.098633,20.957241,1250.191672,82.028575,32.755479,460.549365,0.006730,60.000539,0.527316,0.261880,92.483574,2.347318,0.015141,0.030374,2.536311,0.019437,0.207379,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:32.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.342735,1199.369348,53.561217,44.075398,9.485818,21.069017,45.077891,0.000000,1249.343579,92.535535,82.038815,10.496720,32.852415,79.157813,0.000000,0.000000,0.000000,0.000000,0.000000,60.024014,251.150014,0.528356,0.347713,0.000000,0.000000,0.000000,460.713347,0.601965,21.069017,32.852415,473.657654,1200.023065,53.543489,44.098264,20.958750,1250.185622,82.028656,32.756267,460.549847,0.006731,60.000583,0.527334,0.262522,92.484165,2.343427,0.015195,0.030250,2.537032,0.019450,0.207660,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:37.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.659175,1199.900916,53.561847,44.075751,9.486095,21.022239,45.109457,0.000000,1251.382178,92.535297,82.040575,10.494722,32.539846,79.038058,0.000000,0.000000,0.000000,0.000000,0.000000,60.023029,251.120029,0.527941,0.233116,0.000000,0.000000,0.000000,460.713362,0.601965,21.022239,32.539846,473.682060,1200.021545,53.543622,44.097899,20.960583,1250.196747,82.028753,32.755418,460.550513,0.006732,60.000616,0.527346,0.262369,92.484759,2.343810,0.015250,0.030122,2.538391,0.019465,0.207993,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:42.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.599038,1204.798694,53.561985,44.075923,9.486062,20.813420,45.181088,0.000000,1249.116467,92.535072,82.041507,10.493565,32.580510,79.020712,0.000000,0.000000,0.000000,0.000000,0.000000,60.023020,251.120020,0.525797,0.776475,0.000000,0.000000,0.000000,460.713354,0.601965,20.813420,32.580510,473.720002,1200.053945,53.543757,44.097535,20.960175,1250.202452,82.028872,32.754234,460.551180,0.006734,60.000650,0.527343,0.265283,92.485353,2.369318,0.015304,0.029988,2.534780,0.019477,0.208323,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:47.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,477.502429,1204.638733,53.561553,44.076151,9.485402,20.849148,45.138161,0.000000,1246.086963,92.534788,82.043271,10.491517,32.473176,79.139634,0.000000,0.000000,0.000000,0.000000,0.000000,60.021053,251.080053,0.525819,1.021884,0.000000,0.000000,0.000000,460.696719,0.602710,20.849148,32.473176,473.760957,1200.094057,53.543889,44.097172,20.959188,1250.191213,82.029004,32.753025,460.551976,0.006735,60.000666,0.527336,0.270276,92.485946,2.402818,0.015357,0.029849,2.539638,0.019488,0.208618,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:52.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.197160,1201.454370,53.560756,44.076212,9.484544,20.835737,45.196591,0.000000,1245.715393,92.534832,82.044831,10.490001,32.621096,79.111566,0.000000,0.000000,0.000000,0.000000,0.000000,60.021021,251.080021,0.527261,0.824980,0.000000,0.000000,0.000000,460.696688,0.602710,20.835737,32.621096,473.790294,1200.107905,53.544004,44.096810,20.958614,1250.206380,82.029180,32.751527,460.552921,0.006737,60.000689,0.527343,0.271446,92.486538,2.403438,0.015406,0.029705,2.504269,0.019487,0.208888,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:29:57.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.280335,1199.209338,53.560212,44.076208,9.484004,20.891069,45.201552,0.000000,1248.099780,92.535264,82.046027,10.489236,32.890611,79.254844,0.000000,0.000000,0.000000,0.000000,0.000000,60.018069,251.070069,0.528257,0.470247,0.000000,0.000000,0.000000,460.676735,0.604907,20.891069,32.890611,473.818201,1200.119776,53.544106,44.096449,20.957878,1250.191499,82.029370,32.749914,460.553866,0.006739,60.000717,0.527350,0.274881,92.487130,2.399122,0.015454,0.029557,2.510036,0.019479,0.209062,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:02.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.501166,1197.098474,53.560301,44.076279,9.484021,20.799805,45.197200,0.000000,1248.486841,92.535785,82.046378,10.489407,32.764149,79.271342,0.000000,0.000000,0.000000,0.000000,0.000000,60.014014,251.070014,0.529124,0.308705,0.000000,0.000000,0.000000,460.656680,0.604934,20.799805,32.764149,473.837865,1200.113698,53.544194,44.096090,20.957332,1250.176016,82.029568,32.749305,460.554865,0.006741,60.000750,0.527367,0.276598,92.487729,2.405029,0.015500,0.029406,2.512845,0.019469,0.209121,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:07.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.415556,1196.928149,53.561263,44.076470,9.484792,20.766769,45.212264,0.000000,1247.686877,92.536742,82.045953,10.490790,32.775394,79.185043,0.000000,0.000000,0.000000,0.000000,0.000000,60.010068,251.070068,0.529220,0.330147,0.000000,0.000000,0.000000,460.640068,0.603508,20.766769,32.775394,473.853581,1200.097125,53.544280,44.095732,20.956648,1250.155831,82.029764,32.748826,460.556069,0.006744,60.000794,0.527387,0.278127,92.488337,2.418390,0.015551,0.029250,2.510023,0.019457,0.208984,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:12.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.547220,1196.907520,53.562135,44.076508,9.485627,20.980755,45.232093,0.000000,1248.073962,92.537201,82.045171,10.492030,32.896894,79.163171,0.000000,0.000000,0.000000,0.000000,0.000000,60.010015,251.070015,0.529073,0.303045,0.000000,0.000000,0.000000,460.640015,0.603508,20.980755,32.896894,473.868191,1200.077713,53.544358,44.095376,20.956421,1250.117869,82.029951,32.748104,460.557272,0.006747,60.000838,0.527409,0.280611,92.488956,2.429928,0.015605,0.029092,2.489350,0.019443,0.208839,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:17.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.604273,1197.134619,53.564647,44.076396,9.488251,20.799397,45.150341,0.000000,1249.761633,92.537746,82.042327,10.495419,32.806782,79.137573,0.000000,0.000000,0.000000,0.000000,0.000000,59.995074,251.130074,0.529136,0.245366,0.000000,0.000000,0.000000,460.560074,0.599270,20.799397,32.806782,473.886050,1200.068480,53.544439,44.095021,20.954227,1250.103819,82.030120,32.746706,460.558476,0.006749,60.000883,0.527428,0.282079,92.489584,2.437967,0.015673,0.028929,2.484150,0.019417,0.208223,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:22.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.393450,1198.393909,53.568843,44.076112,9.492730,20.788245,45.057647,0.000000,1252.749841,92.537875,82.036663,10.501212,32.686734,79.167296,0.000000,0.000000,0.000000,0.000000,0.000000,59.987016,251.170016,0.528341,0.011526,0.000000,0.000000,0.000000,460.543349,0.600016,20.788245,32.686734,473.906028,1200.062659,53.544526,44.094663,20.952330,1250.116751,82.030261,32.745588,460.559643,0.006752,60.000877,0.527445,0.280914,92.490224,2.440721,0.015765,0.028761,2.491863,0.019371,0.207542,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:27.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.929624,1199.333228,53.571867,44.075869,9.495998,21.072736,45.058901,0.000000,1253.152405,92.537523,82.032156,10.505367,32.841167,79.225940,0.000000,0.000000,0.000000,0.000000,0.000000,59.986049,251.200049,0.527809,0.039318,0.000000,0.000000,0.000000,460.563382,0.599990,21.072736,32.841167,473.927905,1200.059936,53.544624,44.094304,20.952808,1250.125897,82.030374,32.746048,460.560902,0.006755,60.000855,0.527461,0.280100,92.490869,2.441263,0.015880,0.028588,2.499999,0.019323,0.206869,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:32.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.614733,1200.633777,53.574923,44.075551,9.499372,20.811053,45.050624,0.000000,1252.336963,92.536182,82.026842,10.509339,32.761152,79.141693,0.000000,0.000000,0.000000,0.000000,0.000000,59.995035,251.380035,0.527428,0.195842,0.000000,0.000000,0.000000,460.590035,0.597060,20.811053,32.761152,473.953398,1200.064581,53.544735,44.093943,20.951395,1250.154483,82.030449,32.747252,460.562235,0.006757,60.000866,0.527474,0.278006,92.491517,2.440776,0.016019,0.028411,2.493293,0.019285,0.206166,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:37.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.939258,1201.273755,53.576300,44.075523,9.500778,20.911587,45.103263,0.000000,1251.867297,92.535083,82.024515,10.510568,32.770646,79.225505,0.000000,0.000000,0.000000,0.000000,0.000000,59.995016,251.380016,0.527069,0.286562,0.000000,0.000000,0.000000,460.590016,0.597060,20.911587,32.770646,473.981617,1200.074616,53.544858,44.093582,20.951968,1250.161794,82.030491,32.747705,460.563605,0.006760,60.000910,0.527486,0.277831,92.492170,2.442020,0.016176,0.028228,2.496390,0.019263,0.205522,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:42.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.939079,1200.938293,53.577231,44.075691,9.501540,20.895487,45.136709,0.000000,1251.826013,92.533923,82.022883,10.511040,32.778080,79.251519,0.000000,0.000000,0.000000,0.000000,0.000000,59.995026,251.380026,0.527069,0.261380,0.000000,0.000000,0.000000,460.590026,0.597060,20.895487,32.778080,474.015867,1200.097898,53.544987,44.093222,20.953020,1250.191040,82.030518,32.748297,460.564976,0.006763,60.000955,0.527491,0.276743,92.492823,2.430071,0.016341,0.028039,2.484789,0.019249,0.204867,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:47.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.765031,1198.244250,53.577966,44.076614,9.501352,20.926566,45.165001,0.000000,1244.239368,92.530901,82.020700,10.510201,32.771070,79.116103,0.000000,0.000000,0.000000,0.000000,0.000000,60.005098,251.590098,0.528812,0.694152,0.000000,0.000000,0.000000,460.516764,0.596431,20.926566,32.771070,474.039063,1200.094342,53.545120,44.092865,20.953448,1250.179285,82.030537,32.747963,460.565365,0.006764,60.000999,0.527510,0.277087,92.493467,2.431148,0.016512,0.027839,2.498478,0.019238,0.204720,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:52.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.152969,1199.384839,53.577214,44.077158,9.500056,21.047872,45.214363,0.000000,1245.921863,92.528869,82.020009,10.508860,32.593968,79.235862,0.000000,0.000000,0.000000,0.000000,0.000000,60.007050,251.640050,0.528486,0.649849,0.000000,0.000000,0.000000,460.483383,0.595751,21.047872,32.593968,474.060420,1200.087920,53.545251,44.092510,20.954112,1250.173665,82.030556,32.747266,460.565346,0.006764,60.001049,0.527532,0.277165,92.494106,2.434023,0.016678,0.027633,2.506872,0.019226,0.204724,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:30:57.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,476.096158,1199.245483,53.575884,44.077316,9.498568,21.134045,45.175123,0.000000,1251.449268,92.526806,82.019463,10.507343,32.652271,79.058720,0.000000,0.000000,0.000000,0.000000,0.000000,60.005082,251.680082,0.528633,0.251147,0.000000,0.000000,0.000000,460.426749,0.596548,21.134045,32.652271,474.084310,1200.087002,53.545374,44.092158,20.954913,1250.192159,82.030576,32.746438,460.565012,0.006763,60.001099,0.527552,0.275901,92.494735,2.434198,0.016828,0.027420,2.478063,0.019213,0.204809,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:31:02.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,475.388728,1197.738464,53.574994,44.077151,9.497842,21.193191,45.136726,0.000000,1251.805383,92.525952,82.019360,10.506593,32.746924,79.063263,0.000000,0.000000,0.000000,0.000000,0.000000,60.005071,251.680071,0.529420,0.065085,0.000000,0.000000,0.000000,460.426738,0.596548,21.193191,32.746924,474.095520,1200.058187,53.545474,44.091808,20.956466,1250.187428,82.030614,32.746033,460.564309,0.006762,60.001132,0.527586,0.273956,92.495354,2.431109,0.016951,0.027205,2.474141,0.019184,0.205067,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:31:07.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.099032,1194.853467,53.570894,44.075956,9.494938,20.794963,45.124542,0.000000,1248.151379,92.524039,82.020000,10.504040,32.903091,79.140881,0.000000,0.000000,0.000000,0.000000,0.000000,60.004039,251.730039,0.530965,0.141562,0.000000,0.000000,0.000000,460.326706,0.598850,20.794963,32.903091,474.101110,1200.018361,53.545544,44.091453,20.954743,1250.153996,82.030672,32.746613,460.562957,0.006759,60.001161,0.527627,0.273518,92.495964,2.457332,0.017030,0.026990,2.460659,0.019135,0.205829,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/08/21 ,19:31:12.44,800 WCTS,0331459-00300,WME092CSCM7/E3612-KB2C-2/C3012-HB2C-3/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000153,474.499546,1196.231470,53.568568,44.075072,9.493496,20.826344,45.114840,0.000000,1249.642908,92.523734,82.020737,10.502996,33.001152,79.107851,0.000000,0.000000,0.000000,0.000000,0.000000,60.004056,251.730056,0.530517,0.130524,0.000000,0.000000,0.000000,460.326722,0.598850,20.826344,33.001152,474.108038,1199.982435,53.545600,44.091093,20.952992,1250.146743,82.030739,32.747818,460.561605,0.006756,60.001188,0.527666,0.272332,92.496573,2.465194,0.017089,0.026772,2.460228,0.019079,0.206580,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
