Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/09/21 ,10:00:12.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.359477,1157.049097,56.535876,45.580402,10.955474,24.387648,40.743879,0.000000,1569.867639,96.630936,87.084403,9.546532,13.616404,123.494154,0.000000,0.000000,0.000000,0.000000,0.000000,60.007074,312.760074,0.590827,-0.434780,0.000000,0.000000,0.000000,459.163407,0.543017,24.387648,13.616404,529.349585,1159.878966,56.522780,45.594344,23.997344,1567.368724,86.936908,14.175644,459.911885,0.009824,60.009867,0.584904,0.194965,96.423693,2.378967,0.022510,0.013531,4.366175,0.069332,1.327803,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:17.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,530.478517,1159.092859,56.539027,45.579746,10.959281,24.359162,40.778977,0.000000,1567.132300,96.633015,87.085173,9.547842,14.169256,123.532143,0.000000,0.000000,0.000000,0.000000,0.000000,60.007064,312.760064,0.589581,-0.096876,0.000000,0.000000,0.000000,459.163397,0.543017,24.359162,14.169256,529.355466,1159.869648,56.522974,45.594324,24.000697,1567.400980,86.938249,14.174996,459.892071,0.009867,60.009934,0.584943,0.190921,96.425439,2.378742,0.022499,0.013550,4.342668,0.069854,1.312031,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:22.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.940959,1157.271033,56.544761,45.579340,10.965421,24.301362,40.774852,0.000000,1568.587720,96.633387,87.085665,9.547722,14.467876,123.445440,0.000000,0.000000,0.000000,0.000000,0.000000,60.004045,312.770045,0.590198,-0.280054,0.000000,0.000000,0.000000,459.000045,0.544662,24.301362,14.467876,529.358044,1159.850810,56.523182,45.594301,24.003464,1567.443472,86.939593,14.176961,459.872256,0.009911,60.010001,0.584985,0.185424,96.427196,2.385357,0.022508,0.013572,4.308143,0.070349,1.295763,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:27.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.057878,1159.273486,56.548912,45.579353,10.969559,24.324684,40.738100,0.000000,1567.018762,96.631401,87.084178,9.547223,14.250591,123.463601,0.000000,0.000000,0.000000,0.000000,0.000000,60.001043,312.730043,0.588881,0.009132,0.000000,0.000000,0.000000,459.013376,0.545373,24.324684,14.250591,529.359964,1159.834266,56.523403,45.594273,24.006638,1567.492845,86.940941,14.180991,459.852034,0.009955,60.010040,0.585030,0.179006,96.428960,2.385528,0.022545,0.013598,4.263718,0.070801,1.280642,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:32.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.733951,1160.393384,56.552711,45.579779,10.972932,24.255612,40.784119,0.000000,1568.954126,96.628629,87.081339,9.547290,14.075409,123.468951,0.000000,0.000000,0.000000,0.000000,0.000000,60.001074,312.730074,0.588133,-0.006244,0.000000,0.000000,0.000000,459.013408,0.545373,24.255612,14.075409,529.372307,1159.831543,56.523657,45.594247,24.010107,1567.544140,86.942270,14.181648,459.832182,0.009999,60.010079,0.585062,0.174544,96.430703,2.384603,0.022616,0.013621,4.225061,0.071180,1.265622,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:37.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.824066,1160.264368,56.557357,45.581334,10.976023,24.363802,40.717867,0.000000,1577.041431,96.623672,87.077205,9.546467,14.272060,123.446258,0.000000,0.000000,0.000000,0.000000,0.000000,59.992055,312.680055,0.587939,-0.498966,0.000000,0.000000,0.000000,459.100055,0.551078,24.363802,14.272060,529.387054,1159.831571,56.523937,45.594222,24.014140,1567.614674,86.943584,14.180347,459.812590,0.010042,60.010090,0.585092,0.169443,96.432417,2.384613,0.022701,0.013642,4.257373,0.071501,1.250257,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:42.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.780501,1160.016650,56.558373,45.581803,10.976571,24.421403,40.721173,0.000000,1576.463403,96.622162,87.076130,9.546032,14.430197,123.462777,0.000000,0.000000,0.000000,0.000000,0.000000,59.992063,312.680063,0.587987,-0.488471,0.000000,0.000000,0.000000,459.100063,0.551078,24.421403,14.430197,529.407953,1159.842409,56.524240,45.594200,24.019410,1567.658543,86.944884,14.182406,459.793238,0.010085,60.010062,0.585115,0.167103,96.434096,2.380973,0.022795,0.013659,4.307627,0.071774,1.233982,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:47.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,530.661765,1157.549707,56.561624,45.583894,10.977730,24.450405,40.725505,0.000000,1569.805688,96.614189,87.070920,9.543269,14.441651,123.500346,0.000000,0.000000,0.000000,0.000000,0.000000,59.991061,312.630061,0.589132,-0.199314,0.000000,0.000000,0.000000,459.193395,0.551692,24.450405,14.441651,529.425917,1159.846166,56.524565,45.594188,24.024961,1567.660521,86.946156,14.184175,459.774312,0.010126,60.010018,0.585140,0.167481,96.435718,2.376793,0.022910,0.013667,4.308536,0.071968,1.216697,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:52.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.446480,1159.263147,56.562822,45.585104,10.977718,24.244487,40.749458,0.000000,1570.982422,96.608045,87.067651,9.540395,14.246055,123.304234,0.000000,0.000000,0.000000,0.000000,0.000000,59.990026,312.660026,0.588319,-0.115644,0.000000,0.000000,0.000000,459.746693,0.556103,24.244487,14.246055,529.440926,1159.840718,56.524897,45.594182,24.028602,1567.676147,86.947414,14.185035,459.755386,0.010168,60.009973,0.585169,0.166955,96.437299,2.378379,0.023023,0.013671,4.309093,0.072119,1.198861,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:00:57.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.414949,1161.327527,56.564145,45.585968,10.978176,24.327459,40.687096,0.000000,1572.680359,96.601685,87.063002,9.538683,14.204956,123.381839,0.000000,0.000000,0.000000,0.000000,0.000000,59.988076,312.760076,0.587437,-0.043846,0.000000,0.000000,0.000000,459.963409,0.557291,24.327459,14.204956,529.454670,1159.834754,56.525235,45.594181,24.031483,1567.716747,86.948660,14.185753,459.739145,0.010203,60.009873,0.585199,0.164716,96.438849,2.376027,0.023138,0.013672,4.322456,0.072225,1.178789,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:02.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.742009,1162.132629,56.565266,45.586105,10.979162,24.360164,40.707106,0.000000,1570.228882,96.595460,87.057446,9.538014,14.230539,123.508991,0.000000,0.000000,0.000000,0.000000,0.000000,59.988042,312.860042,0.587264,0.154864,0.000000,0.000000,0.000000,460.173376,0.557036,24.360164,14.230539,529.477109,1159.847943,56.525579,45.594185,24.035316,1567.741290,86.949870,14.186373,459.723793,0.010237,60.009757,0.585220,0.165089,96.440330,2.381206,0.023269,0.013669,4.325530,0.072230,1.157465,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:07.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.628294,1161.637195,56.565552,45.585901,10.979650,24.329215,40.744283,0.000000,1569.191553,96.592799,87.055038,9.537761,13.857104,123.500338,0.000000,0.000000,0.000000,0.000000,0.000000,59.988008,312.860008,0.587389,0.231346,0.000000,0.000000,0.000000,460.173341,0.557036,24.329215,13.857104,529.494196,1159.849578,56.525920,45.594189,24.038294,1567.757805,86.951063,14.184981,459.709311,0.010269,60.009635,0.585248,0.165303,96.441781,2.382339,0.023403,0.013667,4.325360,0.072183,1.135104,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:12.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.191752,1160.537903,56.565931,45.584888,10.981043,24.294217,40.721362,0.000000,1567.225171,96.585426,87.047171,9.538255,14.294237,123.423122,0.000000,0.000000,0.000000,0.000000,0.000000,59.985006,312.970006,0.588078,0.279869,0.000000,0.000000,0.000000,460.336673,0.557563,24.294217,14.294237,529.508871,1159.845534,56.526261,45.594189,24.041337,1567.763913,86.952214,14.186972,459.695385,0.010300,60.009484,0.585281,0.165856,96.443182,2.380539,0.023536,0.013667,4.323819,0.072054,1.111572,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:17.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,530.375043,1156.471008,56.566098,45.584056,10.982042,24.248273,40.679649,0.000000,1565.542688,96.581618,87.042290,9.539329,14.392801,123.442929,0.000000,0.000000,0.000000,0.000000,0.000000,59.985049,313.030049,0.590205,0.081139,0.000000,0.000000,0.000000,460.500049,0.555917,24.248273,14.392801,529.510908,1159.813048,56.526604,45.594184,24.043995,1567.752816,86.953333,14.186746,459.682089,0.010329,60.009324,0.585328,0.165307,96.444557,2.386495,0.023665,0.013670,4.326958,0.071880,1.087151,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:22.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.591297,1154.556299,56.566084,45.582087,10.983997,24.337879,40.702161,0.000000,1566.234265,96.575428,87.034666,9.540762,14.295578,123.483404,0.000000,0.000000,0.000000,0.000000,0.000000,59.982020,313.200020,0.591399,-0.092108,0.000000,0.000000,0.000000,460.650020,0.551395,24.337879,14.295578,529.502101,1159.755847,56.526948,45.594169,24.046953,1567.752300,86.954399,14.191451,459.668219,0.010359,60.009151,0.585387,0.162147,96.445904,2.399708,0.023788,0.013682,4.326962,0.071666,1.060218,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:27.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.083964,1157.735498,56.565456,45.580751,10.984705,24.366372,40.697624,0.000000,1565.934949,96.572462,87.030639,9.541823,14.333465,123.487124,0.000000,0.000000,0.000000,0.000000,0.000000,59.982086,313.200086,0.589737,0.156672,0.000000,0.000000,0.000000,460.650086,0.551395,24.366372,14.333465,529.503478,1159.721326,56.527287,45.594144,24.050199,1567.745849,86.955436,14.196589,459.655182,0.010388,60.008963,0.585436,0.161128,96.447234,2.383686,0.023899,0.013702,4.328811,0.071409,1.033143,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:32.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.652648,1158.917407,56.564030,45.578783,10.985248,24.364944,40.630961,0.000000,1569.743787,96.568822,87.025176,9.543645,14.453320,123.442961,0.000000,0.000000,0.000000,0.000000,0.000000,59.979020,313.260020,0.589219,-0.015370,0.000000,0.000000,0.000000,460.663353,0.554273,24.364944,14.453320,529.505357,1159.686288,56.527622,45.594109,24.053320,1567.772571,86.956440,14.200900,459.642107,0.010417,60.008757,0.585486,0.157654,96.448551,2.348440,0.023990,0.013733,4.326200,0.071111,1.004868,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:37.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,529.525882,1154.231165,56.561782,45.576064,10.985719,24.314253,40.745939,0.000000,1570.827563,96.564964,87.018262,9.546702,14.442576,123.382672,0.000000,0.000000,0.000000,0.000000,0.000000,59.979036,313.160036,0.591397,-0.459742,0.000000,0.000000,0.000000,460.693369,0.554237,24.314253,14.442576,529.495197,1159.626191,56.527954,45.594061,24.056697,1567.815035,86.957408,14.202457,459.628904,0.010402,60.008552,0.585548,0.151053,96.449853,2.353239,0.024052,0.013780,4.324892,0.070767,0.975055,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:42.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.064244,1159.727637,56.559326,45.573270,10.986057,24.498602,40.670585,0.000000,1567.601941,96.562253,87.013629,9.548624,14.066541,123.535436,0.000000,0.000000,0.000000,0.000000,0.000000,59.984029,313.110029,0.588482,0.139947,0.000000,0.000000,0.000000,460.706696,0.554945,24.498602,14.066541,529.497342,1159.591612,56.528296,45.594007,24.060710,1567.883790,86.958370,14.201807,459.615922,0.010431,60.008379,0.585597,0.144526,96.451149,2.379931,0.024089,0.013833,4.258883,0.070398,0.944600,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:47.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,533.547898,1162.948120,56.557877,45.571699,10.986179,24.525242,40.685665,0.000000,1564.985339,96.560844,87.012146,9.548698,14.012979,123.611002,0.000000,0.000000,0.000000,0.000000,0.000000,59.984060,313.110060,0.586845,0.543589,0.000000,0.000000,0.000000,460.706726,0.554945,24.525242,14.012979,529.531738,1159.622836,56.528632,45.593928,24.065628,1567.912348,86.959302,14.201900,459.603070,0.010459,60.008257,0.585610,0.146049,96.452416,2.386922,0.024077,0.013920,4.221750,0.069989,0.913241,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:52.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.585866,1160.852734,56.553784,45.567632,10.986152,24.420358,40.712903,0.000000,1560.190759,96.557214,87.010317,9.546896,14.178739,123.392162,0.000000,0.000000,0.000000,0.000000,0.000000,59.988093,313.110093,0.587905,0.711233,0.000000,0.000000,0.000000,460.723427,0.558542,24.420358,14.178739,529.562334,1159.645143,56.528954,45.593829,24.069848,1567.905267,86.960226,14.202349,459.590218,0.010422,60.008135,0.585627,0.148955,96.453663,2.384988,0.024033,0.014038,4.233060,0.069560,0.880580,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:01:57.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.922464,1159.190894,56.549891,45.564094,10.985797,24.431616,40.666254,0.000000,1562.724805,96.555326,87.008111,9.547215,14.026599,123.298445,0.000000,0.000000,0.000000,0.000000,0.000000,59.988045,313.110045,0.588639,0.487915,0.000000,0.000000,0.000000,460.723379,0.558542,24.431616,14.026599,529.582408,1159.641273,56.529269,45.593706,24.073778,1567.861255,86.961131,14.199706,459.577644,0.010384,60.008096,0.585656,0.153319,96.454879,2.385158,0.023933,0.014201,4.245560,0.069114,0.847342,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:02.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,533.832359,1163.665503,56.544053,45.558834,10.985218,24.512553,40.705903,0.000000,1561.150720,96.554672,87.005309,9.549363,13.899444,123.366998,0.000000,0.000000,0.000000,0.000000,0.000000,59.987010,313.180010,0.586664,0.829884,0.000000,0.000000,0.000000,460.766676,0.559213,24.512553,13.899444,529.610173,1159.655179,56.529578,45.593572,24.077545,1567.832927,86.962022,14.198394,459.565311,0.010346,60.008074,0.585676,0.157663,96.456081,2.379793,0.023809,0.014384,4.257542,0.068658,0.813358,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:07.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,534.534654,1165.224133,56.541153,45.556205,10.984948,24.382909,40.703839,0.000000,1562.559668,96.554378,87.004851,9.549527,14.368684,123.301349,0.000000,0.000000,0.000000,0.000000,0.000000,59.987087,313.180087,0.585893,0.845326,0.000000,0.000000,0.000000,460.766753,0.559213,24.382909,14.368684,529.651612,1159.701084,56.529852,45.593406,24.080769,1567.803366,86.962900,14.199706,459.553311,0.010373,60.008052,0.585682,0.164231,96.457277,2.407075,0.023656,0.014641,4.275643,0.068186,0.778683,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:12.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,534.468469,1164.677051,56.538313,45.553751,10.984561,24.364429,40.669566,0.000000,1567.307776,96.553862,87.004118,9.549744,14.595146,123.339330,0.000000,0.000000,0.000000,0.000000,0.000000,59.985081,313.220081,0.586040,0.552671,0.000000,0.000000,0.000000,460.776748,0.557030,24.364429,14.595146,529.689088,1159.734172,56.530115,45.593231,24.084436,1567.803997,86.963758,14.201282,459.541404,0.010399,60.008041,0.585693,0.168201,96.458466,2.434310,0.023484,0.014924,4.275561,0.067724,0.742457,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:17.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.122756,1160.088904,56.532576,45.548812,10.983764,24.486715,40.653228,0.000000,1569.434082,96.553387,87.001485,9.551902,14.114316,123.370267,0.000000,0.000000,0.000000,0.000000,0.000000,59.983094,313.230094,0.588643,0.000568,0.000000,0.000000,0.000000,460.756761,0.557055,24.486715,14.114316,529.714502,1159.743518,56.530355,45.593034,24.088670,1567.805804,86.964586,14.199048,459.529255,0.010425,60.008013,0.585717,0.169834,96.459649,2.432413,0.023285,0.015273,4.276184,0.067265,0.703341,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:22.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.848701,1159.510864,56.529694,45.546122,10.983572,24.496722,40.658384,0.000000,1569.176025,96.552480,87.000829,9.551650,13.927275,123.351681,0.000000,0.000000,0.000000,0.000000,0.000000,59.978052,313.300052,0.589077,-0.021883,0.000000,0.000000,0.000000,460.673386,0.556432,24.496722,13.927275,529.736229,1159.738816,56.530593,45.592830,24.092329,1567.785475,86.965392,14.194223,459.517107,0.008864,60.007985,0.585746,0.171753,96.460823,2.431827,0.023064,0.015641,4.255360,0.066823,0.661695,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:27.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.153723,1158.029651,56.527189,45.543947,10.983242,24.571031,40.642271,0.000000,1567.808337,96.550507,87.000394,9.550113,13.829515,123.368599,0.000000,0.000000,0.000000,0.000000,0.000000,59.978037,313.300037,0.589848,-0.025392,0.000000,0.000000,0.000000,460.673371,0.556432,24.571031,13.829515,529.750537,1159.724192,56.530824,45.592619,24.096097,1567.747083,86.966186,14.188529,459.508515,0.008142,60.007879,0.585780,0.173842,96.461989,2.425038,0.022835,0.016023,4.222189,0.066384,0.635939,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:32.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,530.905111,1157.606470,56.523131,45.541027,10.982104,24.487978,40.679058,0.000000,1567.328418,96.547276,86.999410,9.547866,14.153358,123.423552,0.000000,0.000000,0.000000,0.000000,0.000000,59.985099,313.210099,0.589955,-0.018888,0.000000,0.000000,0.000000,460.673433,0.554261,24.487978,14.153358,529.758915,1159.697211,56.531030,45.592397,24.100358,1567.708719,86.966937,14.189247,459.501829,0.007055,60.007763,0.585820,0.174747,96.463135,2.434444,0.022605,0.016446,4.201598,0.065992,0.616946,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:37.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.673338,1161.637207,56.519841,45.539402,10.980439,24.404462,40.621243,0.000000,1567.416150,96.545524,86.998183,9.547341,14.119077,123.337249,0.000000,0.000000,0.000000,0.000000,0.000000,59.989039,313.180039,0.587940,0.263741,0.000000,0.000000,0.000000,460.660039,0.553554,24.404462,14.119077,529.786749,1159.714644,56.531213,45.592170,24.103595,1567.679187,86.967664,14.191059,459.498699,0.007048,60.007623,0.585838,0.177983,96.464276,2.434601,0.022383,0.016887,4.188439,0.065610,0.609478,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:42.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,532.781234,1161.910742,56.517113,45.538286,10.978827,24.383089,40.616282,0.000000,1567.952881,96.544461,86.997465,9.546996,14.269773,123.352106,0.000000,0.000000,0.000000,0.000000,0.000000,59.989036,313.180036,0.587821,0.249926,0.000000,0.000000,0.000000,460.660036,0.553554,24.383089,14.269773,529.818338,1159.741224,56.531375,45.591937,24.107271,1567.659087,86.968376,14.193630,459.495495,0.007041,60.007507,0.585851,0.181029,96.465421,2.432302,0.022172,0.017336,4.178329,0.065232,0.601758,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/09/21 ,10:02:47.41,800 WCTS,0331253-00100,WME092CSCM7/E3012-GB2C-2/C2612-VE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100019,531.153725,1158.803796,56.512256,45.536388,10.975868,24.323434,40.635280,0.000000,1568.871533,96.542500,86.997832,9.544667,13.874135,123.251369,0.000000,0.000000,0.000000,0.000000,0.000000,59.992089,313.100089,0.589472,-0.048354,0.000000,0.000000,0.000000,460.600089,0.553626,24.323434,13.874135,529.841290,1159.751689,56.531506,45.591693,24.110686,1567.642658,86.969084,14.193419,459.493366,0.007037,60.007363,0.585873,0.182419,96.466565,2.424134,0.021986,0.017803,4.167642,0.064852,0.597125,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
