Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/14/21 ,17:48:08.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.328337,1010.239001,60.755063,49.784010,10.971053,33.077116,26.486456,0.000000,917.609338,94.483983,80.602985,13.880998,5.590476,68.058730,0.000000,0.000000,0.000000,0.000000,0.000000,60.001097,233.390097,0.504815,0.292627,0.000000,0.000000,0.000000,460.866763,0.513525,33.077116,5.590476,462.805193,1009.183053,60.720148,49.726525,33.010912,919.575345,80.473965,5.620059,460.511313,0.007082,59.993074,0.504439,-0.163951,94.401041,1.854639,0.248656,0.180198,1.784645,0.132652,0.333675,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:13.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.202083,1010.053210,60.755433,49.785357,10.970076,33.166096,26.493067,0.000000,917.986102,94.484978,80.605009,13.879969,5.634142,68.059560,0.000000,0.000000,0.000000,0.000000,0.000000,59.998007,233.440007,0.505060,0.238336,0.000000,0.000000,0.000000,460.926673,0.511289,33.166096,5.634142,462.759112,1009.201117,60.717136,49.724798,33.011098,919.548709,80.475109,5.620417,460.516646,0.007093,59.993141,0.504456,-0.160548,94.400745,1.851951,0.244879,0.178117,1.775858,0.132886,0.332592,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:18.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.161849,1010.011890,60.756465,49.786891,10.969574,33.058522,26.491397,0.000000,919.100861,94.486250,80.606331,13.879919,5.578694,68.047156,0.000000,0.000000,0.000000,0.000000,0.000000,59.995030,233.550030,0.505343,0.115071,0.000000,0.000000,0.000000,460.973363,0.508345,33.058522,5.578694,462.705857,1009.195497,60.714272,49.723155,33.011397,919.533541,80.476099,5.620605,460.522128,0.007105,59.993168,0.504481,-0.160152,94.400392,1.848867,0.241352,0.176161,1.779879,0.133192,0.331940,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:23.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.369177,1010.476367,60.757352,49.787899,10.969453,33.034360,26.484782,0.000000,921.825867,94.487048,80.605905,13.881143,5.546274,68.044671,0.000000,0.000000,0.000000,0.000000,0.000000,59.991060,233.540060,0.505094,-0.151035,0.000000,0.000000,0.000000,460.993393,0.506153,33.034360,5.546274,462.649217,1009.179784,60.711469,49.721554,33.011146,919.543547,80.477037,5.620407,460.527720,0.007117,59.993157,0.504510,-0.162729,94.400010,1.833911,0.237868,0.174239,1.779432,0.133513,0.331349,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:28.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.462924,1010.713794,60.757645,49.788544,10.969101,33.132534,26.483349,0.000000,921.526544,94.487440,80.604921,13.882520,5.564040,68.043031,0.000000,0.000000,0.000000,0.000000,0.000000,59.987001,233.530001,0.504970,-0.109904,0.000000,0.000000,0.000000,461.016667,0.506851,33.132534,5.564040,462.597926,1009.174738,60.708718,49.719990,33.011512,919.561038,80.477919,5.620248,460.533497,0.007130,59.993118,0.504533,-0.165579,94.399596,1.828395,0.234410,0.172346,1.783383,0.133832,0.330754,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:33.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.413596,1008.122974,60.757169,49.790001,10.967167,33.195605,26.518448,0.000000,917.841583,94.487995,80.603061,13.884934,5.680477,68.048401,0.000000,0.000000,0.000000,0.000000,0.000000,59.987047,233.530047,0.506119,0.009607,0.000000,0.000000,0.000000,461.016714,0.506851,33.195605,5.680477,462.541791,1009.158767,60.706059,49.718495,33.012020,919.561324,80.478700,5.621116,460.539275,0.007142,59.993079,0.504561,-0.167831,94.399107,1.821024,0.231087,0.170548,1.783199,0.134152,0.330057,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:38.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.669263,1009.418390,60.756043,49.791715,10.964328,33.021988,26.485415,0.000000,916.897107,94.487952,80.600625,13.887327,5.584480,68.041795,0.000000,0.000000,0.000000,0.000000,0.000000,59.983033,233.440033,0.505643,0.202264,0.000000,0.000000,0.000000,461.063366,0.508245,33.021988,5.584480,462.484450,1009.141621,60.703433,49.717029,33.012836,919.568693,80.479439,5.620899,460.545386,0.007155,59.993012,0.504589,-0.171326,94.398589,1.810883,0.227770,0.168766,1.773513,0.134464,0.329517,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:43.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.776777,1007.586237,60.754746,49.793020,10.961726,33.022095,26.489548,0.000000,916.680353,94.487511,80.597653,13.889858,5.493546,68.040972,0.000000,0.000000,0.000000,0.000000,0.000000,59.982078,233.450078,0.506645,-0.011244,0.000000,0.000000,0.000000,461.073411,0.510403,33.022095,5.493546,462.437288,1009.143829,60.700867,49.715616,33.012589,919.548565,80.480094,5.619710,460.551645,0.007169,59.992945,0.504607,-0.169967,94.398010,1.808838,0.224532,0.167042,1.780079,0.134755,0.328782,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:48.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.487661,1007.152716,60.754194,49.793328,10.960866,33.017147,26.502148,0.000000,915.317859,94.487347,80.596530,13.890816,5.534325,68.042218,0.000000,0.000000,0.000000,0.000000,0.000000,59.983019,233.440019,0.506941,0.126409,0.000000,0.000000,0.000000,461.080019,0.514011,33.017147,5.534325,462.390048,1009.145262,60.698330,49.714225,33.012213,919.493428,80.480713,5.618863,460.558053,0.007183,59.992878,0.504625,-0.164862,94.397400,1.807147,0.221293,0.165328,1.756274,0.135034,0.327772,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:53.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.257970,1006.894653,60.752190,49.793986,10.958204,33.173938,26.505039,0.000000,918.904767,94.486758,80.591087,13.895671,5.616387,68.062450,0.000000,0.000000,0.000000,0.000000,0.000000,59.987064,233.410064,0.507129,-0.344575,0.000000,0.000000,0.000000,461.093397,0.519056,33.173938,5.616387,462.332103,1009.122898,60.695826,49.712859,33.011396,919.498761,80.481288,5.618590,460.564664,0.007197,59.992845,0.504653,-0.168419,94.396751,1.817899,0.218068,0.163633,1.752099,0.135296,0.326492,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:48:58.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.757618,1010.713794,60.751580,49.794059,10.957521,33.201694,26.486655,0.000000,917.913837,94.486419,80.587827,13.898592,5.580971,68.052530,0.000000,0.000000,0.000000,0.000000,0.000000,59.988054,233.370054,0.505395,0.053400,0.000000,0.000000,0.000000,461.096721,0.521944,33.201694,5.580971,462.283176,1009.119916,60.693345,49.711512,33.012176,919.494345,80.481809,5.618528,460.571460,0.007212,59.992845,0.504671,-0.169351,94.396069,1.815629,0.214836,0.161943,1.755662,0.135528,0.324749,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:03.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.171398,1011.183447,60.751083,49.793996,10.957087,33.154826,26.480455,0.000000,918.404132,94.486160,80.585745,13.900415,5.624317,68.038072,0.000000,0.000000,0.000000,0.000000,0.000000,59.988090,233.370090,0.504943,0.036194,0.000000,0.000000,0.000000,461.096757,0.521944,33.154826,5.624317,462.238813,1009.126081,60.690885,49.710178,33.012735,919.491908,80.482301,5.618592,460.578257,0.007226,59.992845,0.504684,-0.169635,94.395357,1.820762,0.211584,0.160251,1.756875,0.135745,0.322854,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:08.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.460450,1009.810645,60.748696,49.793596,10.955100,33.089304,26.497819,0.000000,919.281525,94.484988,80.581188,13.903799,5.572626,68.058327,0.000000,0.000000,0.000000,0.000000,0.000000,59.987041,233.420041,0.505829,-0.218500,0.000000,0.000000,0.000000,461.096708,0.524113,33.089304,5.572626,462.193730,1009.130841,60.688434,49.708856,33.013137,919.495320,80.482766,5.618717,460.585294,0.007220,59.992896,0.504699,-0.170600,94.394602,1.821429,0.208301,0.158557,1.755861,0.135940,0.320248,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:13.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.827671,1008.050732,60.748013,49.793501,10.954512,32.946651,26.501945,0.000000,921.810419,94.484206,80.580131,13.904076,5.646943,68.029835,0.000000,0.000000,0.000000,0.000000,0.000000,59.987002,233.480002,0.506654,-0.623799,0.000000,0.000000,0.000000,461.043335,0.527788,32.946651,5.646943,462.145906,1009.127629,60.685982,49.707536,33.012902,919.513699,80.483225,5.619120,460.592109,0.007213,59.992968,0.504718,-0.173394,94.393834,1.822829,0.204943,0.156839,1.762708,0.136130,0.316835,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:18.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,459.746858,1006.079218,60.748311,49.793413,10.954898,32.844561,26.497810,0.000000,920.659509,94.481734,80.578725,13.903010,5.595533,68.039326,0.000000,0.000000,0.000000,0.000000,0.000000,59.989058,233.520058,0.507932,-0.682615,0.000000,0.000000,0.000000,461.026725,0.530700,32.844561,5.595533,462.094988,1009.119285,60.683549,49.706230,33.011505,919.529096,80.483675,5.618872,460.598887,0.007162,59.993040,0.504741,-0.176335,94.393007,1.835196,0.201543,0.155120,1.760577,0.136312,0.312966,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:23.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.488702,1007.606866,60.749055,49.793114,10.955941,32.898018,26.498213,0.000000,921.686536,94.480060,80.577413,13.902647,5.508611,68.060786,0.000000,0.000000,0.000000,0.000000,0.000000,59.993004,233.510004,0.507092,-0.649772,0.000000,0.000000,0.000000,461.016671,0.535049,32.898018,5.508611,462.042882,1009.108275,60.681125,49.704930,33.009436,919.555561,80.484115,5.618635,460.605535,0.007090,59.993118,0.504765,-0.180492,94.392141,1.838306,0.198068,0.153386,1.756982,0.136487,0.309014,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:28.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.393392,1009.408081,60.750655,49.792776,10.957879,33.032111,26.496158,0.000000,922.801331,94.477579,80.573846,13.903734,5.581081,68.083089,0.000000,0.000000,0.000000,0.000000,0.000000,59.997086,233.510086,0.506098,-0.606251,0.000000,0.000000,0.000000,461.000086,0.535792,33.032111,5.581081,461.991720,1009.101595,60.678708,49.703636,33.008400,919.591631,80.484548,5.618506,460.611978,0.007103,59.993206,0.504788,-0.185448,94.391244,1.834639,0.194507,0.151638,1.752117,0.136654,0.305031,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:33.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.328447,1009.124213,60.752364,49.792941,10.959422,33.071228,26.498839,0.000000,922.610364,94.475929,80.570937,13.904993,5.618031,68.095473,0.000000,0.000000,0.000000,0.000000,0.000000,59.997038,233.510038,0.506169,-0.606951,0.000000,0.000000,0.000000,461.000038,0.535792,33.071228,5.618031,461.939896,1009.090499,60.676305,49.702348,33.008365,919.624145,80.484961,5.618591,460.618423,0.007052,59.993295,0.504812,-0.189978,94.390325,1.828383,0.190857,0.149869,1.753538,0.136803,0.300857,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:38.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.618787,1007.431390,60.754430,49.793475,10.960955,33.168665,26.506474,0.000000,922.063300,94.474047,80.569044,13.905003,5.668710,68.052943,0.000000,0.000000,0.000000,0.000000,0.000000,60.002043,233.520043,0.506970,-0.681368,0.000000,0.000000,0.000000,460.983376,0.538703,33.168665,5.668710,461.883840,1009.070284,60.673915,49.701073,33.008372,919.640718,80.485379,5.618062,460.624682,0.007022,59.993406,0.504842,-0.193371,94.389384,1.817739,0.187126,0.148094,1.767218,0.136947,0.296611,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:43.69,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.403784,1009.139691,60.755411,49.793757,10.961654,33.032727,26.526709,0.000000,921.134320,94.471956,80.567920,13.904036,5.676867,68.048818,0.000000,0.000000,0.000000,0.000000,0.000000,60.002091,233.490091,0.506043,-0.396834,0.000000,0.000000,0.000000,461.003424,0.540849,33.032727,5.676867,461.832923,1009.062170,60.671538,49.699804,33.008917,919.650581,80.485790,5.617896,460.630997,0.006993,59.993523,0.504866,-0.194761,94.388425,1.814336,0.183300,0.146296,1.768910,0.137085,0.292454,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:48.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.584910,1009.500970,60.755418,49.793988,10.961429,32.957388,26.507521,0.000000,920.267279,94.467276,80.566187,13.901089,5.690297,68.086815,0.000000,0.000000,0.000000,0.000000,0.000000,59.998016,233.480016,0.505822,-0.279584,0.000000,0.000000,0.000000,461.010016,0.542288,32.957388,5.690297,461.788708,1009.067503,60.669164,49.698545,33.009250,919.654939,80.486204,5.619252,460.637164,0.007006,59.993623,0.504883,-0.194291,94.387437,1.813520,0.179364,0.144483,1.769985,0.137216,0.288633,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:53.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.469807,1008.928094,60.754971,49.794118,10.960853,32.946751,26.506277,0.000000,919.467316,94.464694,80.565283,13.899411,5.664900,68.080616,0.000000,0.000000,0.000000,0.000000,0.000000,59.993029,233.420029,0.505819,-0.193868,0.000000,0.000000,0.000000,461.053362,0.545129,32.946751,5.664900,461.746499,1009.075875,60.666786,49.697291,33.009299,919.658839,80.486616,5.620108,460.643349,0.007019,59.993695,0.504898,-0.193234,94.386434,1.809350,0.175307,0.142648,1.768787,0.137342,0.285523,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:49:58.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.938844,1007.689471,60.754531,49.794246,10.960285,33.086113,26.507530,0.000000,919.415710,94.461124,80.563578,13.897546,5.534650,68.027369,0.000000,0.000000,0.000000,0.000000,0.000000,59.987089,233.430089,0.506423,-0.302999,0.000000,0.000000,0.000000,461.090089,0.544362,33.086113,5.534650,461.697743,1009.068936,60.664406,49.696043,33.010187,919.660616,80.487023,5.619676,460.649738,0.007033,59.993756,0.504920,-0.193340,94.385416,1.812273,0.171116,0.140789,1.768379,0.137462,0.282550,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:03.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.277783,1008.907465,60.754053,49.793477,10.960577,32.926309,26.516801,0.000000,919.513763,94.457419,80.560821,13.896598,5.613388,68.043452,0.000000,0.000000,0.000000,0.000000,0.000000,59.987085,233.430085,0.506051,-0.225949,0.000000,0.000000,0.000000,461.090085,0.544362,32.926309,5.613388,461.649518,1009.070743,60.662018,49.694807,33.011803,919.653735,80.487441,5.618822,460.656127,0.007047,59.993818,0.504942,-0.192200,94.384407,1.811911,0.166769,0.138924,1.765343,0.137575,0.279397,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:08.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.361857,1009.015826,60.752887,49.791494,10.961393,32.844135,26.507087,0.000000,919.544714,94.453776,80.556796,13.896980,5.590978,68.076470,0.000000,0.000000,0.000000,0.000000,0.000000,59.984071,233.460071,0.506024,-0.215233,0.000000,0.000000,0.000000,461.163404,0.544998,32.844135,5.590978,461.596714,1009.060650,60.659632,49.693570,33.011529,919.635442,80.487849,5.618708,460.662997,0.007018,59.993890,0.504971,-0.190717,94.383400,1.811496,0.162288,0.137038,1.741919,0.137676,0.276551,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:13.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.589563,1009.521606,60.752265,49.790393,10.961872,32.914325,26.514314,0.000000,918.765393,94.451903,80.554307,13.897596,5.559497,68.071517,0.000000,0.000000,0.000000,0.000000,0.000000,59.982093,233.490093,0.505839,-0.110945,0.000000,0.000000,0.000000,461.196760,0.543514,32.914325,5.559497,461.548206,1009.063689,60.657264,49.692334,33.010613,919.610353,80.488227,5.618881,460.669942,0.007011,59.993957,0.504998,-0.187563,94.382402,1.811671,0.157716,0.135126,1.715303,0.137768,0.274148,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:18.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.089571,1008.313916,60.751593,49.789048,10.962545,32.914529,26.504194,0.000000,921.671051,94.449365,80.550482,13.898883,5.568267,68.069863,0.000000,0.000000,0.000000,0.000000,0.000000,59.988047,233.510047,0.506431,-0.508050,0.000000,0.000000,0.000000,461.246714,0.543455,32.914529,5.568267,461.505202,1009.068248,60.654950,49.691097,33.010159,919.621278,80.488516,5.618702,460.677072,0.006983,59.994057,0.505024,-0.188300,94.381423,1.809394,0.153166,0.133191,1.720838,0.137846,0.272353,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:23.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.080605,1008.246838,60.750794,49.787519,10.963275,32.852403,26.505033,0.000000,920.927881,94.446372,80.545519,13.900853,5.607710,68.081024,0.000000,0.000000,0.000000,0.000000,0.000000,59.993078,233.520078,0.506463,-0.483169,0.000000,0.000000,0.000000,461.270078,0.544150,32.852403,5.607710,461.462196,1009.066556,60.652674,49.689858,33.009490,919.637535,80.488720,5.618594,460.684202,0.006955,59.994168,0.505052,-0.190067,94.380448,1.810022,0.148590,0.131224,1.719272,0.137903,0.270974,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:28.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,459.860727,1005.501184,60.748876,49.784972,10.963904,32.829799,26.479848,0.000000,918.166730,94.441407,80.537616,13.903791,5.567352,68.107448,0.000000,0.000000,0.000000,0.000000,0.000000,59.995017,233.490017,0.507741,-0.397939,0.000000,0.000000,0.000000,461.286684,0.543408,32.829799,5.567352,461.421306,1009.066814,60.650494,49.688632,33.008741,919.636790,80.488805,5.618434,460.691331,0.006971,59.994279,0.505082,-0.190677,94.379504,1.809840,0.144172,0.129256,1.719783,0.137932,0.269842,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:33.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,460.349865,1006.528217,60.748206,49.783841,10.964365,32.973061,26.479223,0.000000,919.601489,94.439138,80.534816,13.904322,5.646413,68.116525,0.000000,0.000000,0.000000,0.000000,0.000000,59.995010,233.490010,0.507201,-0.464279,0.000000,0.000000,0.000000,461.286677,0.543408,32.973061,5.646413,461.385796,1009.065008,60.648447,49.687426,33.008441,919.634324,80.488722,5.617897,460.698461,0.006856,59.994391,0.505106,-0.191238,94.378571,1.813727,0.140070,0.127318,1.721052,0.137899,0.268515,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:38.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.401368,1008.757770,60.747890,49.782772,10.965118,33.028177,26.497180,0.000000,921.273651,94.437007,80.531902,13.905105,5.716083,68.083492,0.000000,0.000000,0.000000,0.000000,0.000000,59.999081,233.570081,0.506219,-0.447918,0.000000,0.000000,0.000000,461.300081,0.539779,33.028177,5.716083,461.360713,1009.078053,60.646517,49.686240,33.008792,919.647198,80.488505,5.618635,460.705424,0.006762,59.994468,0.505125,-0.192524,94.377630,1.802933,0.136219,0.125406,1.724616,0.137799,0.267770,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,17:50:43.70,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,461.175610,1008.066229,60.747259,49.779991,10.967268,32.966266,26.480272,0.000000,923.043890,94.431789,80.523125,13.908665,5.593064,68.086816,0.000000,0.000000,0.000000,0.000000,0.000000,60.000022,233.570022,0.506467,-0.707970,0.000000,0.000000,0.000000,461.283355,0.540521,32.966266,5.593064,461.343307,1009.096146,60.644723,49.685082,33.008924,919.675096,80.488129,5.619104,460.712073,0.006733,59.994519,0.505139,-0.194614,94.376671,1.785753,0.132682,0.123539,1.740073,0.137603,0.267178,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
