Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/18/21 ,14:13:01.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,476.021323,1195.637927,54.708997,45.178790,9.530208,18.094596,40.737662,0.000000,1469.800977,94.243639,85.241966,9.001672,13.650030,114.009035,0.000000,0.000000,0.000000,0.000000,0.000000,60.006046,263.780046,0.554135,0.426230,0.000000,0.000000,0.000000,567.070046,0.416174,18.094596,13.650030,474.692202,1196.076034,54.642385,45.142565,18.083300,1471.421085,85.024923,13.772937,567.533012,0.004886,60.002184,0.545552,0.314662,93.983032,2.442973,0.027157,0.015739,3.685424,0.069297,0.216235,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:06.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,476.600277,1197.098499,54.709325,45.179168,9.530158,18.025446,40.712070,0.000000,1469.775171,94.249330,85.250069,8.999261,13.770392,114.003674,0.000000,0.000000,0.000000,0.000000,0.000000,60.006035,263.780035,0.553462,0.567168,0.000000,0.000000,0.000000,567.070035,0.416174,18.025446,13.770392,474.696524,1196.058601,54.642875,45.142829,18.083788,1471.413114,85.026526,13.772354,567.530457,0.004882,60.002151,0.545612,0.314437,93.984922,2.424243,0.027564,0.015951,3.687434,0.071135,0.218971,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:11.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,475.415872,1193.800610,54.709832,45.179736,9.530097,18.149227,40.735005,0.000000,1472.799524,94.259727,85.262835,8.996893,13.869400,113.990483,0.000000,0.000000,0.000000,0.000000,0.000000,60.003043,264.050043,0.555409,0.138985,0.000000,0.000000,0.000000,567.053377,0.415599,18.149227,13.869400,474.699578,1196.038759,54.643363,45.143097,18.084180,1471.407695,85.028190,13.772999,567.527902,0.004930,60.002118,0.545677,0.313944,93.986867,2.425330,0.027967,0.016163,3.683675,0.073093,0.221836,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:16.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,474.015547,1190.605957,54.710114,45.179951,9.530163,17.972293,40.740152,0.000000,1467.313367,94.266297,85.270921,8.995377,13.814885,113.962392,0.000000,0.000000,0.000000,0.000000,0.000000,59.999071,264.180071,0.557324,0.321126,0.000000,0.000000,0.000000,567.053405,0.413835,17.972293,13.814885,474.703414,1196.023707,54.643847,45.143364,18.084487,1471.375553,85.029906,13.772135,567.525495,0.004943,60.002073,0.545743,0.315882,93.988857,2.450603,0.028363,0.016373,3.694062,0.075129,0.224618,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:21.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,474.031326,1190.523376,54.711401,45.180257,9.531144,17.950611,40.753771,0.000000,1470.074512,94.275892,85.283144,8.992748,13.766986,113.918208,0.000000,0.000000,0.000000,0.000000,0.000000,59.996082,264.300082,0.557558,0.172514,0.000000,0.000000,0.000000,567.050082,0.414425,17.950611,13.766986,474.706682,1196.004726,54.644331,45.143630,18.084870,1471.354709,85.031651,13.770769,567.523087,0.004939,60.002029,0.545809,0.316668,93.990872,2.485245,0.028751,0.016578,3.701773,0.077170,0.227343,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:26.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,474.583863,1191.741382,54.712846,45.180342,9.532503,18.097397,40.709599,0.000000,1469.816455,94.281583,85.289710,8.991872,13.747896,113.881882,0.000000,0.000000,0.000000,0.000000,0.000000,59.996057,264.300057,0.556909,0.308646,0.000000,0.000000,0.000000,567.050057,0.414425,18.097397,13.747896,474.713456,1195.992855,54.644827,45.143894,18.084776,1471.350063,85.033457,13.769509,567.520642,0.004970,60.001973,0.545873,0.317094,93.992941,2.499555,0.029153,0.016782,3.703164,0.079337,0.230049,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:31.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,475.132983,1192.737439,54.715705,45.180138,9.535567,18.222091,40.701965,0.000000,1470.353210,94.291005,85.298782,8.992223,13.642202,113.973546,0.000000,0.000000,0.000000,0.000000,0.000000,59.992091,264.550091,0.556792,0.371174,0.000000,0.000000,0.000000,567.023425,0.415033,18.222091,13.642202,474.714287,1195.964040,54.645327,45.144156,18.085116,1471.342035,85.035274,13.768231,567.518309,0.004966,60.001923,0.545944,0.316059,93.995024,2.518893,0.029551,0.016981,3.705035,0.081460,0.232680,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:36.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,475.132149,1191.994250,54.718042,45.179854,9.538188,18.144574,40.731693,0.000000,1472.190515,94.298606,85.305452,8.993154,13.567988,113.985107,0.000000,0.000000,0.000000,0.000000,0.000000,59.991073,264.680073,0.557066,0.284467,0.000000,0.000000,0.000000,566.916740,0.415699,18.144574,13.567988,474.714447,1195.931296,54.645850,45.144415,18.085827,1471.288074,85.037147,13.765419,567.515346,0.005207,60.001868,0.546020,0.318598,93.997175,2.521996,0.029985,0.017169,3.632547,0.083709,0.236911,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:41.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,475.020528,1191.782654,54.720613,45.179658,9.540956,18.058792,40.737261,0.000000,1477.160571,94.305670,85.311190,8.994480,13.614431,113.920280,0.000000,0.000000,0.000000,0.000000,0.000000,59.989015,264.780015,0.557408,-0.112865,0.000000,0.000000,0.000000,566.863349,0.416914,18.058792,13.614431,474.713875,1195.894223,54.646393,45.144672,18.086256,1471.249366,85.039050,13.761432,567.512124,0.005307,60.001807,0.546097,0.319838,93.999370,2.535217,0.030441,0.017349,3.544682,0.085985,0.241789,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:46.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,476.485860,1196.231445,54.723714,45.179588,9.544125,18.106063,40.725285,0.000000,1477.640576,94.312935,85.316595,8.996339,13.722396,113.973124,0.000000,0.000000,0.000000,0.000000,0.000000,59.990063,264.880063,0.555903,0.095497,0.000000,0.000000,0.000000,566.846730,0.417514,18.106063,13.722396,474.721057,1195.880948,54.646958,45.144931,18.085658,1471.224680,85.040982,13.758654,567.508680,0.005337,60.001757,0.546166,0.321042,94.001609,2.527102,0.030926,0.017520,3.483754,0.088276,0.246804,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:51.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.280989,1199.028711,54.727915,45.179514,9.548401,17.969908,40.704014,0.000000,1476.928333,94.322760,85.324127,8.998633,13.621130,113.972292,0.000000,0.000000,0.000000,0.000000,0.000000,59.991074,264.970074,0.554005,0.451781,0.000000,0.000000,0.000000,566.806740,0.415780,17.969908,13.621130,474.739469,1195.892359,54.647528,45.145191,18.085459,1471.204007,85.042919,13.757194,567.505143,0.005331,60.001707,0.546221,0.324335,94.003866,2.531102,0.031416,0.017685,3.437197,0.090514,0.251682,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:13:56.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.114089,1198.326794,54.730084,45.179421,9.550663,18.143423,40.736014,0.000000,1479.183679,94.329118,85.330088,8.999030,13.624435,113.981789,0.000000,0.000000,0.000000,0.000000,0.000000,59.991066,264.970066,0.554198,0.271263,0.000000,0.000000,0.000000,566.806732,0.415780,18.143423,13.624435,474.764160,1195.913146,54.648112,45.145452,18.085631,1471.199964,85.044904,13.754900,567.501384,0.005377,60.001662,0.546270,0.327515,94.006183,2.541871,0.031951,0.017842,3.427954,0.092799,0.257006,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:01.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.150665,1195.689490,54.731852,45.179407,9.552444,18.241890,40.726512,0.000000,1476.236743,94.335304,85.336809,8.998495,13.684916,114.016879,0.000000,0.000000,0.000000,0.000000,0.000000,59.998089,265.160089,0.555716,0.312439,0.000000,0.000000,0.000000,566.720089,0.414667,18.241890,13.684916,474.781870,1195.913289,54.648697,45.145714,18.086292,1471.174847,85.046916,13.753551,567.497624,0.005370,60.001618,0.546326,0.330551,94.008529,2.541922,0.032492,0.017993,3.356350,0.095062,0.262168,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:06.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.318825,1196.566907,54.733638,45.179312,9.554326,18.136827,40.741185,0.000000,1472.102808,94.342004,85.343965,8.998038,13.583466,113.980148,0.000000,0.000000,0.000000,0.000000,0.000000,60.000006,265.240006,0.555687,0.611856,0.000000,0.000000,0.000000,566.676673,0.412346,18.136827,13.583466,474.790992,1195.897520,54.649271,45.145979,18.085990,1471.122435,85.048980,13.751573,567.493236,0.005503,60.001579,0.546394,0.333459,94.010929,2.536243,0.033052,0.018137,3.242844,0.097337,0.268495,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:11.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.915387,1197.268811,54.734264,45.179128,9.555137,18.081093,40.741809,0.000000,1471.209961,94.344873,85.346622,8.998251,13.732831,113.965701,0.000000,0.000000,0.000000,0.000000,0.000000,60.000014,265.240014,0.554994,0.796256,0.000000,0.000000,0.000000,566.676681,0.412346,18.081093,13.732831,474.805756,1195.895542,54.649845,45.146240,18.085697,1471.101246,85.051089,13.749852,567.488680,0.005548,60.001551,0.546456,0.335667,94.013389,2.535027,0.033624,0.018274,3.229643,0.099636,0.275306,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:16.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.920617,1196.479175,54.735011,45.178223,9.556788,18.115154,40.721164,0.000000,1469.305530,94.352000,85.352158,8.999841,13.930600,114.058598,0.000000,0.000000,0.000000,0.000000,0.000000,60.000033,265.410033,0.555343,0.925502,0.000000,0.000000,0.000000,566.680033,0.409402,18.115154,13.930600,474.815096,1195.876331,54.650410,45.146491,18.086407,1471.104831,85.053240,13.751325,567.484328,0.005541,60.001562,0.546526,0.334948,94.015921,2.517269,0.034194,0.018401,3.227276,0.101920,0.281822,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:21.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.251129,1195.245691,54.735067,45.177060,9.558006,18.106075,40.714149,0.000000,1472.716980,94.359370,85.357273,9.002097,13.827384,113.997908,0.000000,0.000000,0.000000,0.000000,0.000000,59.998066,265.500066,0.556311,0.538871,0.000000,0.000000,0.000000,566.670066,0.409409,18.106075,13.827384,474.825482,1195.861594,54.650971,45.146735,18.086905,1471.132758,85.055424,13.752127,567.479976,0.005533,60.001573,0.546596,0.332708,94.018494,2.508771,0.034748,0.018522,3.202872,0.104140,0.288125,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:26.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.410097,1197.717798,54.735461,45.175882,9.559579,18.101522,40.744278,0.000000,1472.686011,94.366689,85.361009,9.005680,13.570250,114.027212,0.000000,0.000000,0.000000,0.000000,0.000000,59.998038,265.500038,0.554963,0.736356,0.000000,0.000000,0.000000,566.670038,0.409409,18.101522,13.570250,474.844816,1195.868676,54.651532,45.146964,18.086676,1471.168340,85.057657,13.751053,567.475661,0.005526,60.001573,0.546656,0.331364,94.021132,2.513037,0.035289,0.018629,3.183267,0.106332,0.294374,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:31.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.344206,1197.697144,54.735650,45.175362,9.560289,18.133097,40.724863,0.000000,1469.842273,94.369492,85.362106,9.007385,13.618031,114.087894,0.000000,0.000000,0.000000,0.000000,0.000000,59.998087,265.500087,0.555040,0.881234,0.000000,0.000000,0.000000,566.670087,0.409409,18.133097,13.618031,474.866332,1195.880976,54.652101,45.147179,18.087287,1471.188755,85.059927,13.749352,567.471569,0.005518,60.001545,0.546716,0.331429,94.023809,2.516556,0.035814,0.018733,3.162734,0.108437,0.300396,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:36.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.296766,1194.719250,54.736216,45.173086,9.563130,18.035257,40.687303,0.000000,1464.521289,94.379317,85.365604,9.013712,13.524526,114.185348,0.000000,0.000000,0.000000,0.000000,0.000000,59.991012,265.730012,0.556740,0.992365,0.000000,0.000000,0.000000,566.560012,0.413019,18.035257,13.524526,474.897094,1195.911656,54.652677,45.147383,18.086779,1471.169687,85.062223,13.746753,567.467106,0.005651,60.001512,0.546768,0.335875,94.026519,2.495713,0.036324,0.018828,3.184453,0.110472,0.307497,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:41.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,476.532153,1192.649683,54.736529,45.172151,9.564378,18.136298,40.712064,0.000000,1465.367676,94.382612,85.366132,9.016480,13.845427,114.144048,0.000000,0.000000,0.000000,0.000000,0.000000,59.984071,265.840071,0.557864,0.766172,0.000000,0.000000,0.000000,566.520071,0.413048,18.136298,13.845427,474.914960,1195.907269,54.653262,45.147572,18.086654,1471.135567,85.064539,13.746410,567.462272,0.005784,60.001412,0.546836,0.338783,94.029271,2.500772,0.036821,0.018904,3.213564,0.112444,0.315450,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:46.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,476.979600,1193.367102,54.737880,45.170277,9.567604,17.937711,40.717234,0.000000,1471.751843,94.389494,85.365952,9.023541,13.723119,114.028036,0.000000,0.000000,0.000000,0.000000,0.000000,59.981084,265.940084,0.557550,0.344534,0.000000,0.000000,0.000000,566.493418,0.415421,17.937711,13.723119,474.928723,1195.888345,54.653868,45.147751,18.086039,1471.126019,85.066865,13.745996,567.457495,0.005846,60.001284,0.546910,0.339060,94.032055,2.507062,0.037310,0.018966,3.209138,0.114319,0.323518,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:51.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,477.400619,1193.929614,54.739766,45.168228,9.571538,17.908083,40.747783,0.000000,1470.404810,94.396412,85.364738,9.031673,13.743140,114.114738,0.000000,0.000000,0.000000,0.000000,0.000000,59.978039,266.040039,0.557268,0.426782,0.000000,0.000000,0.000000,566.460039,0.416623,17.908083,13.743140,474.934903,1195.844103,54.654497,45.147922,18.085391,1471.097117,85.069191,13.744795,567.452476,0.005908,60.001101,0.546994,0.339145,94.034869,2.470504,0.037799,0.019012,3.191935,0.116093,0.331884,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:14:56.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.941938,1197.573291,54.741494,45.165992,9.575502,18.113498,40.734990,0.000000,1470.064197,94.402936,85.363683,9.039253,13.659435,114.116808,0.000000,0.000000,0.000000,0.000000,0.000000,59.978087,266.040087,0.555475,0.639647,0.000000,0.000000,0.000000,566.460087,0.416622,18.113498,13.659435,474.946249,1195.812535,54.655138,45.148085,18.085192,1471.060101,85.071516,13.743034,567.447458,0.005899,60.000918,0.547072,0.340264,94.037710,2.413775,0.038286,0.019043,3.161703,0.117775,0.339970,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:01.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.105642,1200.009302,54.741985,45.164980,9.577005,18.125375,40.696599,0.000000,1470.342896,94.405640,85.363626,9.042014,13.648501,114.116402,0.000000,0.000000,0.000000,0.000000,0.000000,59.978018,266.040018,0.554128,0.808590,0.000000,0.000000,0.000000,566.460018,0.416623,18.125375,13.648501,474.970548,1195.812047,54.655795,45.148253,18.084853,1471.060789,85.073856,13.741593,567.442143,0.005890,60.000695,0.547134,0.341288,94.040555,2.412913,0.038756,0.019058,3.161532,0.119370,0.347841,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:06.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.120457,1200.076392,54.741947,45.162486,9.579461,18.093052,40.696790,0.000000,1468.789429,94.411562,85.364295,9.047266,13.661491,114.053630,0.000000,0.000000,0.000000,0.000000,0.000000,59.969017,266.160017,0.554361,0.881811,0.000000,0.000000,0.000000,566.386683,0.416088,18.093052,13.661491,474.996780,1195.818958,54.656459,45.148413,18.085030,1471.067355,85.076205,13.741811,567.436421,0.006003,60.000423,0.547195,0.342480,94.043425,2.423370,0.039203,0.019056,3.155542,0.120900,0.356622,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:11.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.546185,1200.649255,54.741089,45.160412,9.580677,18.151074,40.716827,0.000000,1467.261768,94.416557,85.364633,9.051924,13.789393,114.088737,0.000000,0.000000,0.000000,0.000000,0.000000,59.970097,266.190097,0.553932,0.992649,0.000000,0.000000,0.000000,566.386764,0.417853,18.151074,13.789393,475.031202,1195.841494,54.657124,45.148569,18.085423,1471.074781,85.078561,13.742075,567.430699,0.006011,60.000167,0.547247,0.344599,94.046312,2.449330,0.039617,0.019038,3.144928,0.122365,0.365102,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:16.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,480.186438,1199.513843,54.739767,45.158373,9.581394,18.056518,40.749852,0.000000,1468.892651,94.421612,85.365051,9.056561,13.841824,114.047856,0.000000,0.000000,0.000000,0.000000,0.000000,59.973084,266.210084,0.554389,0.819641,0.000000,0.000000,0.000000,566.396751,0.419612,18.056518,13.841824,475.061537,1195.852762,54.657785,45.148718,18.085209,1471.078509,85.080920,13.741826,567.424958,0.006001,59.999923,0.547305,0.346313,94.049224,2.461570,0.039999,0.019009,3.141923,0.123772,0.373148,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:21.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,478.801695,1196.148865,54.737871,45.156068,9.581803,18.067657,40.690801,0.000000,1470.688684,94.426342,85.365379,9.060963,14.037830,114.167169,0.000000,0.000000,0.000000,0.000000,0.000000,59.975060,266.180060,0.555930,0.343582,0.000000,0.000000,0.000000,566.423393,0.419003,18.067657,14.037830,475.092319,1195.871399,54.658442,45.148867,18.085582,1471.093132,85.083280,13.743513,567.419142,0.005990,59.999700,0.547363,0.347126,94.052146,2.461239,0.040359,0.018973,3.133556,0.125121,0.380934,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:26.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,479.345520,1197.495911,54.736605,45.154714,9.581892,18.119379,40.652824,0.000000,1471.560901,94.428963,85.365516,9.063448,13.700102,114.157269,0.000000,0.000000,0.000000,0.000000,0.000000,59.975034,266.180034,0.555299,0.358869,0.000000,0.000000,0.000000,566.423367,0.419003,18.119379,13.700102,475.128150,1195.897892,54.659085,45.149002,18.086813,1471.116930,85.085641,13.743810,567.413476,0.005981,59.999489,0.547414,0.347766,94.055100,2.452855,0.040678,0.018927,3.120654,0.126416,0.388091,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:31.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,479.340877,1197.501074,54.734787,45.153034,9.581753,18.151794,40.654274,0.000000,1467.442432,94.431834,85.366050,9.065784,13.688235,114.101535,0.000000,0.000000,0.000000,0.000000,0.000000,59.972015,266.140015,0.555221,0.611081,0.000000,0.000000,0.000000,566.463348,0.418974,18.151794,13.688235,475.162568,1195.921576,54.659722,45.149138,18.087351,1471.144398,85.087995,13.744964,567.408272,0.005971,59.999311,0.547469,0.347630,94.058072,2.445645,0.040967,0.018869,3.066525,0.127668,0.394499,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/18/21 ,14:15:36.68,800 WCTS,6025037-00200,WME092CSCM7/E3612-JB2C-2/C3012-GB2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211000109,479.147776,1196.907556,54.732398,45.151533,9.580865,18.188744,40.701958,0.000000,1473.150488,94.433643,85.367049,9.066594,13.814987,114.059830,0.000000,0.000000,0.000000,0.000000,0.000000,59.970079,265.930079,0.555006,0.311848,0.000000,0.000000,0.000000,566.473412,0.420732,18.188744,13.814987,475.197434,1195.946750,54.660351,45.149269,18.088078,1471.190962,85.090352,13.746617,567.403309,0.005963,59.999133,0.547521,0.346193,94.061055,2.434165,0.041218,0.018806,3.002191,0.128878,0.400597,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
